p,omega,delta,mu_e,mu_ql,mu_el,mu_qn,mu_en,mu_qa,mu_ea,mu_h,beta_nh,beta_hl,beta_hn,lambda_l,lambda_n,lambda_a,alpha,f_l,f_n,f_a,kappa,c,Tf,obsprob,T_min_l,gamma,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,LogLik
2000,50.14369008131202,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0013631677060458236,0.045200287954381795,0.003935269199727163,73.2906350708008,0.999997686107549,0.8494935440216868,0.9505474964876843,0.00016459150820308352,0.4,4,0.07105733143904265,12.77924325190779,0.256420593261719,1346.2134852769375,2077.447655031414,99.30664573793742,71.4772108058922,0.018374969877599928,134.19290375998742,388.49295206336194,1.0728001501506996,0.21021563382025177,113.30014864985563,2.311348904855342,0.20787673559889247,0.772473318959218,-8633.538774
2000,398.363279853383,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0031052203536113994,0.03596410643105888,0.009485603307188964,23.2956350708008,0.539606258564785,0.3447463179845318,0.22334532267995433,0.2110026366129179,0.4,4,0.6757754304593373,6.894081375156507,0.011420593261719,2892.4207313142124,1181.8212388624909,386.3290865417954,78.54106408968113,1.005168693214481,1.1492977678245246,74.42052473403342,91.15765303972745,28.211827598759704,62.077911604427605,22.67123673518889,0.09173540969911502,0.11816267515083602,-8748.367696
2000,76.16466781942914,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001689595896427443,0.05287013406115427,0.01964017448236004,48.2931350708008,0.8482019022051412,0.08918386057180722,0.7903230898547344,2.660568610329893,0.4,4,0.3831330903648431,5.112309822567045,0.133920593261719,286.3820269416504,62.52284758478736,47.642545652839864,1720.7893075748027,93.21412755745926,67.0102991529998,14.928968280939197,35.897001914682704,11.889850325413953,79.55584567633892,1828.812866205851,0.24114016544014316,0.2803013842227235,-8893.606006
2000,97.54249221938531,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0008306363187309088,0.07302274500889737,0.021660482904525838,98.2881350708008,0.0728917821143027,0.881028729228557,0.5445312805241431,0.059642310535729465,0.4,4,7907.483570036901,0.018530123399066845,0.378920593261719,155.81813800658372,6.50084889613331,74.4380546875257,32.25495440780937,14.4378662109375,8.041381835937498,65.8905029296875,98.12927246093751,66.17126464843753,18.746948242187496,95.30944824218751,0.0009918212890629998,0.426803588867188,-18780.164439
