
7.019230769211617,NaN
14.038461538423235,NaN
21.057692307717844,NaN
28.07692307692946,NaN
35.09615384614108,NaN
42.115384615352696,NaN
49.134615384647304,NaN
56.15384615385892,NaN
63.17307692307054,NaN
70.19230769228216,NaN
77.21153846157677,NaN
84.23076923078838,NaN
91.25,NaN
98.26923076921162,NaN
105.28846153842323,NaN
112.30769230771784,NaN
119.32692307692946,NaN
126.34615384614108,NaN
133.3653846153527,NaN
140.3846153846473,NaN
147.40384615385892,NaN
154.42307692307054,NaN
161.44230769228216,NaN
168.46153846157677,NaN
175.48076923078838,NaN
182.5,NaN
189.51923076921162,NaN
196.53846153842323,NaN
203.55769230771784,NaN
210.57692307692946,NaN
217.59615384614108,NaN
224.6153846153527,NaN
231.6346153846473,NaN
238.65384615385892,NaN
245.67307692307054,NaN
252.69230769228216,NaN
259.71153846157677,NaN
266.7307692307884,NaN
273.75,NaN
280.7692307692116,NaN
287.78846153842323,NaN
294.80769230771784,NaN
301.82692307692946,NaN
308.8461538461411,NaN
315.8653846153527,NaN
322.8846153846473,NaN
329.9038461538589,NaN
336.92307692307054,NaN
343.94230769228216,NaN
350.96153846157677,NaN
357.9807692307884,NaN
365,NaN
372.0192307692116,NaN
379.03846153842323,NaN
386.05769230771784,NaN
393.07692307692946,NaN
400.0961538461411,NaN
407.1153846153527,NaN
414.1346153846473,NaN
421.1538461538589,NaN
428.17307692307054,NaN
435.19230769228216,NaN
442.21153846157677,NaN
449.2307692307884,NaN
456.25,NaN
463.2692307692116,NaN
470.28846153842323,NaN
477.30769230771784,NaN
484.32692307692946,NaN
491.3461538461411,NaN
498.3653846153527,NaN
505.3846153846473,NaN
512.4038461538589,NaN
519.4230769230705,NaN
526.4423076922822,NaN
533.4615384615768,NaN
540.4807692307884,NaN
547.5,NaN
554.5192307692116,NaN
561.5384615384232,NaN
568.5576923077178,NaN
575.5769230769295,NaN
582.5961538461411,NaN
589.6153846153527,NaN
596.6346153846473,NaN
603.6538461538589,NaN
610.6730769230705,NaN
617.6923076922822,NaN
624.7115384615768,NaN
631.7307692307884,NaN
638.75,NaN
645.7692307692116,NaN
652.7884615384232,NaN
659.8076923077178,NaN
666.8269230769295,NaN
673.8461538461411,NaN
680.8653846153527,NaN
687.8846153846473,NaN
694.9038461538589,NaN
701.9230769230705,NaN
708.9423076922822,NaN
715.9615384615768,NaN
722.9807692307884,NaN
730,NaN
737.0192307692116,NaN
744.0384615384232,NaN
751.0576923077178,NaN
758.0769230769295,NaN
765.0961538461411,NaN
772.1153846153527,NaN
779.1346153846473,NaN
786.1538461538589,NaN
793.1730769230705,NaN
800.1923076922822,NaN
807.2115384615768,NaN
814.2307692307884,NaN
821.25,NaN
828.2692307692116,NaN
835.2884615384232,NaN
842.3076923077178,NaN
849.3269230769295,NaN
856.3461538461411,NaN
863.3653846153527,NaN
870.3846153846473,NaN
877.4038461538589,NaN
884.4230769230705,NaN
891.4423076922822,NaN
898.4615384615768,NaN
905.4807692307884,NaN
912.5,NaN
919.5192307692116,NaN
926.5384615384232,NaN
933.5576923077178,NaN
940.5769230769295,NaN
947.5961538461411,NaN
954.6153846153527,NaN
961.6346153846473,NaN
968.6538461538589,NaN
975.6730769230705,NaN
982.6923076922822,NaN
989.7115384615768,NaN
996.7307692307884,NaN
1003.75,NaN
1010.7692307692116,NaN
1017.7884615384232,NaN
1024.8076923077178,NaN
1031.8269230769295,NaN
1038.846153846141,NaN
1045.8653846153527,NaN
1052.8846153846473,NaN
1059.903846153859,NaN
1066.9230769230705,NaN
1073.9423076922822,NaN
1080.9615384615768,NaN
1087.9807692307884,NaN
1095,NaN
1102.0192307692116,NaN
1109.0384615384232,NaN
1116.0576923077178,NaN
1123.0769230769295,NaN
1130.096153846141,NaN
1137.1153846153527,NaN
1144.1346153846473,NaN
