
2000,4.882328316170967,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004890894528716029,0.0004149530319417844,21.439761714874333,1660,0.8035953606158218,0.9909123919263999,0.8976109018329298,0.00003329746315178396,0.4,4,1.2576933811330837,17.039954579948887,0.333333333333333,7611.77279265573,186.905221443567,2.33618602672671,280.772386311962,15.3928197446985,160.360145916857,1.63132139631652,11.9365782863632,547.938565784072,220635.567032046,12652.6676799272,0.000186094951199,0.998560093191174,-1294.45095777825,-8586.338216
2000,1.7005514702119724,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.023978695519858637,0.0013077606278368392,46.70083444357128,1660,0.0715103196868278,0.9649326853857129,0.9446382694924285,0.00006334427082734447,0.4,4,0.680257244699319,17.947115807862183,0.333333333333333,1353.24456615467,184.798051213164,3.83154357378886,51.5064341736047,9.96281845827443,58.3739570906402,608.155369838782,7.52229757740329,280.728355444474,3264.86431124429,188.320746498345,0.943312983970697,0.055644632546187,-1298.6464895436,-8589.263467
2000,1.5895267312725125,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.02280668976230553,0.001314419383138876,66.19456771588784,1660,0.07406331271057531,0.924841993699243,0.9151895988010545,0.000026663230302677687,0.4,4,0.6001145573119051,17.34052750059176,0.333333333333333,1532.01746596633,128.866913917067,3.77297038157383,80.6686297420429,7.64524830828181,64.4242499372903,461.935995705785,9.04595913752743,308.247627934311,2960.48298354282,235.840327284683,0.928326343353458,0.070753089611727,-1298.43950560567,-8609.367528
2000,1.8887858792585883,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.3768743499987849,0.0011502552816329693,28.560357643944236,1660,0.04086304015655928,0.990003838180036,0.9981561461543476,0.00004319487838886236,0.4,4,0.7569263056874278,16.03742175821645,0.333333333333333,8697.44911616616,1630.0733989145,0.546531993152633,15.4957341636296,362.954982960768,5.28959158384789,230.166516769011,187.274567900823,656.267359608845,1905.38193794212,56.4466557548196,0.89721604209407,0.093610565397048,-1304.02563930935,-8616.284015
2000,2.1996612911713496,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.222314872033068,0.0011847515153887121,20.242463104160922,1660,0.041069434197786636,0.9187402932207869,0.9954727906739698,0.00008489417597305979,0.4,4,0.7042135311791806,12.90874297754986,0.333333333333333,3308.35180925514,1637.0358120825,0.414092363364333,21.0390477803778,212.593895411615,22.0332239066757,277.495523822392,95.5251199127957,922.600194936369,2647.82963601324,130.199137097868,0.918626865424166,0.071507578070806,-1303.67137090405,-8602.540539
2000,2.6187311002892613,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0061219403693445725,0.0004721225254040929,62.990148674925166,1660,0.45281378596629984,0.9995669189970239,0.9960902033796248,0.000017101788367843376,0.4,4,0.706586726635864,17.152363904307002,0.333333333333333,9565.40763470921,145.094320896184,1.07792363974847,715.999806766206,109.406011534866,45.72873844038,5.76978142525379,12.7356208590393,65.3935378566044,96126.8733024199,8316.87352376306,0.000114185355549,0.995289443545052,-1296.58079879774,-8611.541115
2000,2.306271737446985,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.12375501946584037,0.0010513424495150587,86.46084643419914,1660,0.0487124423861125,0.9626777418998296,0.9999720100758949,0.000018784082552124338,0.4,4,1.1116595736024868,12.926891530572336,0.333333333333333,18235.438985789,205.142759306451,0.027026014702109,415.611931685457,67.1036291240962,45.9891883999448,4.24394196163304,103.609532768353,0.000588758769288,557547.045159175,5574.82908846253,0.0000694,0.999914038213156,-1300.87919115567,-8599.078859
2000,2.4278866362372087,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.011276976919217956,0.00092711715726981,33.049052507020775,1660,0.14703883127395673,0.970977528125627,0.9912340382169057,0.000045060691145525155,0.4,4,0.8509139365815799,17.186593811834875,0.333333333333333,3356.8707045444,4279.9855851544,18.8023630282788,229.459353954124,113.208224216764,135.360097949223,0.018191049113779,30.4452349240401,103.315894692428,71290.5683721323,928.937285274978,0.001109265104851,0.996048782730542,-1296.30369868758,-8583.438716
2000,3.3584525267384726,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005996166806040507,0.0004977967840818044,34.807846507464994,1660,0.4555233881242172,0.9967296457634385,0.9959854608407569,0.00002398669766269825,0.4,4,0.6658761216632954,16.89185090379915,0.333333333333333,7630.49258570311,153.011262279991,1.58195109622591,639.961562094387,216.532329910085,47.0275759745888,5.56125863556812,12.9459892965396,44.8122783970878,117862.704603575,4718.02810244885,0.000135104693144,0.994574688707067,-1295.78633623084,-8584.112979
